id_page,title,date,link,first_p
340,"Giá vàng tăng nhẹ, USD “chợ đen” bất ngờ lên 20.900 đồng",24/12/2012 10:22,/tai-chinh/gia-vang-tang-nhe-usd-cho-den-bat-ngo-len-20900-dong-20121224100211465.htm,"Trái với biến động chậm của giá vàng, giá USD tự do sáng nay tăng khá mạnh sau nhiều ngày ở xu thế đi ngang...
                                "
340,Techcombank bầu bổ sung thành viên hội đồng quản trị,24/12/2012 09:00,/tai-chinh/techcombank-bau-bo-sung-thanh-vien-hoi-dong-quan-tri-20121224120512721.htm,"Techcombank vừa tổ chức đại hội đồng cổ đông bất thường để bầu bổ sung 2 thành viên Hội đồng Quản trị...
                                "
340,“Vẫn còn không gian để tiếp tục cắt giảm lãi suất”,24/12/2012 06:00,/tai-chinh/van-con-khong-gian-de-tiep-tuc-cat-giam-lai-suat-2012122401091480.htm,"“Lãi suất cho vay bình quân hiện tại còn cao, vẫn có thể giảm thêm 300 thậm chí 400 điểm trong năm 2013”...
                                "
340,Cán cân tổng thể 2012 hướng tới thặng dư kỷ lục,23/12/2012 10:10,/tai-chinh/can-can-tong-the-2012-huong-toi-thang-du-ky-luc-20121222092345831.htm,"Năm 2012, cán cân thanh toán tổng thể của Việt Nam hướng tới thặng dư kỷ lục của năm 2007...
                                "
340,Giá vàng sẽ chốt năm 2012 ở mức nào?,23/12/2012 06:00,/tai-chinh/gia-vang-se-chot-nam-2012-o-muc-nao-20121222115027888.htm,"Sau đợt giảm giá kéo dài 4 tuần qua, giá vàng thế giới hiện chỉ tăng được khoảng 6% tính từ đầu năm...
                                "
340,Giá vàng giảm tuần thứ tư liên tục,22/12/2012 10:55,/tai-chinh/gia-vang-giam-tuan-thu-tu-lien-tuc-20121222104450307.htm,"Trong 4 tuần qua, giá vàng đã giảm tổng cộng 950.000 đồng/lượng...
                                "
340,Ngân hàng Nhà nước giảm các trần lãi suất,22/12/2012 10:44,/tai-chinh/ngan-hang-nha-nuoc-giam-cac-tran-lai-suat-20121222103737535.htm,"Trần lãi suất huy động và cho vay giảm thêm một bước, theo quyết định mới của Ngân hàng Nhà nước...
                                "
340,Kỷ lục chênh lệch giá vàng mới được thiết lập,21/12/2012 09:59,/tai-chinh/ky-luc-chenh-lech-gia-vang-moi-duoc-thiet-lap-20121221094416957.htm,"Nếu so với giá vàng thế giới quy đổi, giá vàng SJC bán lẻ trong nước sáng nay cao hơn khoảng 5 triệu đồng/lượng...
                                "
340,“Cứu” bất động sản: BIDV và Agribank “xuống tiền”,21/12/2012 06:00,/dia-oc/cuu-bat-dong-san-bidv-va-agribank-xuong-tien-20121220115912874.htm,"Trong khi Vietcombank và Vietinbank đang im ắng thì BIDV và Agribank bắt đầu triển khai và xây dựng đề án...
                                "
340,Sếp Techcombank lý giải quyết định “cắt” thưởng Tết,20/12/2012 22:18,/doanh-nhan/sep-techcombank-ly-giai-quyet-dinh-cat-thuong-tet-20121220101135683.htm,"Thay vì có thể bị giảm lương, tất cả cán bộ nhân viên Techcombank sẽ không được thưởng cuối năm nay...
                                "
340,HSBC nhượng 18% cổ phần Bảo Việt với 340 triệu USD,20/12/2012 21:52,/chung-khoan/hsbc-nhuong-18-co-phan-bao-viet-voi-340-trieu-usd-20121220084318899.htm,"HSBC chính thức nhượng 18% cổ phần tại Bảo Việt với 340 triệu USD, thấp hơn mức 360 triệu USD bỏ ra trước đó...
                                "
340,"Vàng trong nước đắt hơn thế giới 4,5 triệu đồng/lượng",20/12/2012 10:12,/tai-chinh/vang-trong-nuoc-dat-hon-the-gioi-45-trieu-dongluong-20121220100230121.htm,"So với giá vàng thế giới quy đổi, giá vàng trong nước đang đứng cao hơn khoảng 4,5 triệu đồng/lượng...
                                "
340,SeABank muốn VVF cùng mua lại dự án Hesco để “hài hòa lợi ích”,20/12/2012 09:48,/doanh-nhan/seabank-muon-vvf-cung-mua-lai-du-an-hesco-de-hai-hoa-loi-ich-20121220084426515.htm,"Diễn biến mới liên quan đến vụ tranh chấp giữa ngân hàng SeABank và công ty VVF...
                                "
340,Giá vàng sụt mạnh,19/12/2012 10:25,/tai-chinh/gia-vang-sut-manh-20121219102012284.htm,"Lúc đầu giờ sáng nay, giá vàng SJC bán ra giảm còn 46,4 triệu đồng/lượng, thấp nhất kể từ ngày 6/11...
                                "
340,IFC tăng hạn mức tài trợ cho VIB lên 80 triệu USD,19/12/2012 06:06,/tai-chinh/ifc-tang-han-muc-tai-tro-cho-vib-len-80-trieu-usd-20121219035557247.htm,"IFC đã chính thức tăng hạn mức tài trợ thương mại cho VIB lên 80 triệu USD...
                                "
340,Đến lượt ngân hàng nhỏ giảm lãi suất,18/12/2012 15:11,/tai-chinh/den-luot-ngan-hang-nho-giam-lai-suat-201212180256291.htm,"Sau các “ông lớn”, đến lượt các ngân hàng nhỏ giảm lãi suất huy động VND...
                                "
341,HSBC “tiến gần tới thỏa thuận thoái vốn” khỏi Bảo Việt,18/12/2012 14:48,/tai-chinh/hsbc-tien-gan-toi-thoa-thuan-thoai-von-khoi-bao-viet-2012121802344902.htm,"Giá trị của thương vụ này được nguồn tin thân cận tiết lộ cho hãng tin Reuters là 30 tỷ Yên, tương đương với 360 triệu USD...
                                "
341,"Giá vàng tăng 3,1 triệu đồng/lượng so với đầu năm",18/12/2012 10:00,/tai-chinh/gia-vang-tang-31-trieu-dongluong-so-voi-dau-nam-20121218095355958.htm,"So với thời điểm đầu năm, giá vàng hiện tăng 7,1%, thấp hơn lãi suất tiền gửi tại các ngân hàng thương mại...
                                "
341,Kỷ lục ngân hàng thay tướng,17/12/2012 18:24,/doanh-nhan/ky-luc-ngan-hang-thay-tuong-20121217045043766.htm,"Chưa có thống kê cuối cùng, song chắc chắn chưa năm nào các ngân hàng Việt Nam thay tướng nhiều như 2012...
                                "
341,Vàng trong nước tiếp tục giảm giá,17/12/2012 10:26,/tai-chinh/vang-trong-nuoc-tiep-tuc-giam-gia-20121217101956162.htm,"Nhiều tiệm vàng lớn tại Hà Nội sáng nay thu hẹp khoảng cách giữa giá mua và bán vàng còn dưới 100.000 đồng/lượng để kích thích giao dịch...
                                "
341,Dự tính thêm nhiều trường hợp không được dùng ngoại hối,17/12/2012 09:28,/tai-chinh/du-tinh-them-nhieu-truong-hop-khong-duoc-dung-ngoai-hoi-20121216020550697.htm,"Hạn chế sử dụng ngoại hối trên lãnh thổ là nhằm bảo vệ chủ quyền tiền tệ quốc gia...
                                "
341,Lãi suất và sự im lặng của Ngân hàng Nhà nước,17/12/2012 09:20,/tai-chinh/lai-suat-va-su-im-lang-cua-ngan-hang-nha-nuoc-2012121712114228.htm,"Đã hai tuần kể từ khi thông tin dự tính Ngân hàng Nhà nước giảm lãi suất xuất hiện rầm rộ...
                                "
341,Giá vàng tuần tới: Xu thế đi ngang có thể tiếp tục,16/12/2012 06:00,/tai-chinh/gia-vang-tuan-toi-xu-the-di-ngang-co-the-tiep-tuc-20121215115457483.htm,"Cuộc đàm phán kéo dài về “vực thẳm ngân sách” của Mỹ đang khiến giới đầu tư thận trọng và gây tác động bất lợi đối với giá vàng...
                                "
341,Vàng giảm giá ba tuần liên tiếp,15/12/2012 15:04,/tai-chinh/vang-giam-gia-ba-tuan-lien-tiep-20121215111348296.htm,"Với mức giảm 150.000 đồng/lượng trong tuần này, vàng đã có tuần xuống giá thứ ba liên tiếp...
                                "
341,“Bồ thóc” dự trữ ngoại hối,15/12/2012 08:15,/tai-chinh/bo-thoc-du-tru-ngoai-hoi-20121215120257687.htm,"Mới chỉ duy nhất một lần trong lịch sử, dự trữ ngoại hối của Việt Nam được công bố bằng con số chính thức...
                                "
341,"Giá vàng SJC cao hơn giá thế giới 4,1 triệu đồng/lượng",14/12/2012 10:12,/tai-chinh/gia-vang-sjc-cao-hon-gia-the-gioi-41-trieu-dongluong-20121214100637659.htm,"So với giá vàng thế giới quy đổi, giá vàng SJC đang cao hơn 4,1 triệu đồng/lượng...
                                "
341,"11 tháng, huy động 130.000 tỷ đồng trái phiếu Chính phủ",14/12/2012 05:46,/thoi-su/11-thang-huy-dong-130000-ty-dong-trai-phieu-chinh-phu-20121213081126556.htm,"Tổng thu cân đối ngân sách nhà nước thực hiện tháng 11 ước 59.245 tỷ đồng, luỹ kế thu 11 tháng đạt 628.645 tỷ đồng...
                                "
341,Có thể giảm thuế thu nhập doanh nghiệp,13/12/2012 21:15,/tai-chinh/co-the-giam-thue-thu-nhap-doanh-nghiep-2012121307345636.htm,"Mức thuế thu nhập doanh nghiệp được đề nghị sửa đổi giảm từ 25% hiện hành xuống 23% và 20%...
                                "
341,"IMF, WB sắp có phân tích đầu tiên về hệ thống tài chính Việt Nam",13/12/2012 18:50,/tai-chinh/imf-wb-sap-co-phan-tich-dau-tien-ve-he-thong-tai-chinh-viet-nam-20121213040714354.htm,"Giám đốc WB tại Việt Nam cho biết, WB sẽ khuyến khích công bố phân tích này...
                                "
341,Vietinbank khống chế “room” để bán cổ phần cho đối tác ngoại,13/12/2012 18:10,/chung-khoan/vietinbank-khong-che-room-de-ban-co-phan-cho-doi-tac-ngoai-20121213055134315.htm,"Việc khống chế tỷ lệ có hiện lực từ 14/12, nhằm tạo điều kiện cho việc phát hành cổ phiếu riêng lẻ cho nhà đầu tư nước ngoài...
                                "
341,Giao dịch nội mạng ATM cũng sẽ bị thu phí?,13/12/2012 12:33,/tai-chinh/giao-dich-noi-mang-atm-cung-se-bi-thu-phi-20121213015250396.htm,"Phí rút tiền mặt tại ATM cho giao dịch nội mạng dự kiến sẽ tăng dần theo từng năm...
                                "
341,Thêm hai ngân hàng lớn bỏ cuộc lãi suất cao,13/12/2012 11:30,/tai-chinh/them-hai-ngan-hang-lon-bo-cuoc-lai-suat-cao-201212131108595.htm,"Các mức lãi suất cao dần vắng mặt trên biểu niêm yết của các ngân hàng thương mại lớn...
                                "
341,Đối tác Nhật muốn nắm “20% cổ phần” Vietinbank,13/12/2012 10:35,/tai-chinh/doi-tac-nhat-muon-nam-20-co-phan-vietinbank-2012121310167330.htm,"Báo chí Nhật loan tin ngân hàng Mitsubishi Tokyo UFJ dự kiến chi 60 tỷ Yên để nắm 20% cổ phần Vietinbank...
                                "
341,Giá vàng trượt dốc sau cuộc họp của FED,13/12/2012 10:22,/tai-chinh/gia-vang-truot-doc-sau-cuoc-hop-cua-fed-20121213101754816.htm,"Giá vàng thế giới đã chạm mức cao nhất trong 2 tuần vào đêm qua, nhưng lại giảm mạnh trong sáng nay...
                                "
341,Tỷ giá 2013 chưa hết dè chừng,13/12/2012 08:14,/tai-chinh/ty-gia-2013-chua-het-de-chung-20121212095828651.htm,"Giữ ổn định tỷ giá được xem là một thành công nổi bật của Ngân hàng Nhà nước trong năm 2012...
                                "
341,TrustBank “không trông chờ cứu trợ”,12/12/2012 16:03,/tai-chinh/trustbank-khong-trong-cho-cuu-tro-20121212033739114.htm,"TrustBank đã có phương án chủ động tự tái cơ cấu trình Ngân hàng Nhà nước và Chính phủ xem xét, phê duyệt...
                                "
342,Ông Đặng Hồng Anh xin từ nhiệm tại Sacombank,12/12/2012 16:03,/chung-khoan/ong-dang-hong-anh-xin-tu-nhiem-tai-sacombank-20121212032953874.htm,"Sacombank công bố thông tin về việc thành viên Hội đồng Quản trị Đặng Hồng Anh từ nhiệm...
                                "
342,"Giá vàng đi ngang, đợi kết quả cuộc họp FED",12/12/2012 10:27,/tai-chinh/gia-vang-di-ngang-doi-ket-qua-cuoc-hop-fed-20121212101348184.htm,"Từ sáng thứ Hai đầu tuần tới nay, giá vàng gần như đi ngang trong khoảng 46,9-dưới 47 triệu đồng/lượng...
                                "
342,ACB và sự trở lại của ông Trần Mộng Hùng,12/12/2012 09:01,/doanh-nhan/acb-va-su-tro-lai-cua-ong-tran-mong-hung-20121212014430467.htm,"Một sự trở lại đi cùng với kỳ vọng, áp lực và quan trọng hơn là có thể dẫn tới thay đổi về mô hình quản trị...
                                "
342,Đề cử ông Trần Mộng Hùng vào Hội đồng Quản trị ACB,11/12/2012 14:24,/doanh-nhan/de-cu-ong-tran-mong-hung-vao-hoi-dong-quan-tri-acb-20121211020149927.htm,"4 người dự kiến bầu bổ sung là ông Trần Mộng Hùng, ông Nguyễn Thành Long, ông Đàm Văn Tuấn và ông Trần Trọng Kiên...
                                "
342,Thị trường vàng trầm lắng cả về giá lẫn giao dịch,11/12/2012 10:05,/tai-chinh/thi-truong-vang-tram-lang-ca-ve-gia-lan-giao-dich-20121211095457414.htm,"Từ sáng qua tới giờ, giá vàng dao động trong vùng từ 46,9 triệu đồng/lượng đến gần 47 triệu đồng/lượng...
                                "
342,Sẽ siết chặt việc mở chi nhánh ngân hàng?,10/12/2012 11:10,/tai-chinh/se-siet-chat-viec-mo-chi-nhanh-ngan-hang-20121208114447261.htm,"Nhiều ngân hàng thương mại sẽ lọt thỏm dưới các điều kiện mở rộng mạng lưới nếu một quy định dự kiến ban hành...
                                "
342,"Giá vàng lên cao nhất trong 1 tuần, USD đứng giá",10/12/2012 09:57,/tai-chinh/gia-vang-len-cao-nhat-trong-1-tuan-usd-dung-gia-20121210095426140.htm,"1/3 thời gian của tháng cuối năm 2012 đã trôi qua, thị trường vàng nhìn chung đang trong thời kỳ trầm lắng...
                                "
342,Giá vàng tuần tới: Cuộc họp của FED là tâm điểm,08/12/2012 23:09,/tai-chinh/gia-vang-tuan-toi-cuoc-hop-cua-fed-la-tam-diem-20121208054237871.htm,"Thị trường đang kỳ vọng FED sẽ công bố những biện pháp mới để kích thích kinh tế...
                                "
342,Vàng giảm giá hai tuần liên tiếp,08/12/2012 11:54,/tai-chinh/vang-giam-gia-hai-tuan-lien-tiep-2012120811392187.htm,"Trong hai tuần trở lại đây, giá vàng SJC đã giảm tổng cộng khoảng nửa triệu đồng mỗi lượng...
                                "
342,"Cuối năm, Vietinbank xin giảm 1.500 tỷ đồng mục tiêu lợi nhuận",07/12/2012 23:58,/chung-khoan/cuoi-nam-vietinbank-xin-giam-1500-ty-dong-muc-tieu-loi-nhuan-20121207115439222.htm,"Việc giảm mạnh mục tiêu lợi nhuận này được Vietinbank đưa ra xin ý kiến cổ đông khi năm 2012 chỉ còn 1 tháng nữa là khép lại...
                                "
342,Vàng tăng giá sau gần một tuần liên tục giảm,07/12/2012 10:16,/tai-chinh/vang-tang-gia-sau-gan-mot-tuan-lien-tuc-giam-20121207101218997.htm,"Giao dịch vàng miếng vào thời điểm cuối năm nay cũng kém sôi động...
                                "
